0.804322 0.966152
0.803121 0.966152
0.801921 0.966152
0.80072 0.966152
0.80072 0.965558
0.79952 0.965558
0.798319 0.965558
0.797119 0.965558
0.797119 0.964964
0.797119 0.964371
0.795918 0.964371
0.794718 0.964371
0.793517 0.964371
0.792317 0.964371
0.791116 0.964371
0.791116 0.963777
0.791116 0.963183
0.789916 0.963183
0.788715 0.963183
0.787515 0.963183
0.786315 0.963183
0.786315 0.962589
0.785114 0.962589
0.783914 0.962589
0.782713 0.962589
0.781513 0.961995
0.781513 0.961401
0.780312 0.961401
0.779112 0.961401
0.777911 0.961401
0.776711 0.961401
0.77551 0.961401
0.77431 0.961401
0.773109 0.961401
0.771909 0.961401
0.770708 0.961401
0.770708 0.960808
0.769508 0.960808
0.769508 0.960214
0.768307 0.960214
0.767107 0.960214
0.765906 0.960214
0.764706 0.960214
0.763505 0.960214
0.762305 0.960214
0.761104 0.960214
0.761104 0.95962
0.761104 0.959026
0.759904 0.959026
0.758703 0.959026
0.758703 0.958432
0.757503 0.958432
0.756303 0.958432
0.755102 0.958432
0.753902 0.958432
0.752701 0.958432
0.751501 0.958432
0.7503 0.958432
0.7503 0.957838
0.7503 0.957245
0.7503 0.956651
0.7491 0.956651
0.747899 0.956651
0.747899 0.956057
0.746699 0.956057
0.745498 0.956057
0.744298 0.956057
0.744298 0.955463
0.743097 0.955463
0.741897 0.955463
0.740696 0.955463
0.739496 0.955463
0.738295 0.955463
0.737095 0.955463
0.735894 0.955463
0.734694 0.955463
0.733493 0.955463
0.732293 0.955463
0.731092 0.955463
0.729892 0.955463
0.728691 0.955463
0.727491 0.955463
0.726291 0.955463
0.72509 0.955463
0.72509 0.954869
0.72389 0.954869
0.722689 0.954869
0.721489 0.954869
0.720288 0.954869
0.720288 0.954276
0.719088 0.954276
0.717887 0.954276
0.716687 0.954276
0.716687 0.953682
0.715486 0.953682
0.714286 0.953682
0.714286 0.953088
0.713085 0.953088
0.711885 0.953088
0.711885 0.952494
0.710684 0.952494
0.710684 0.9519
0.709484 0.9519
0.709484 0.951306
0.709484 0.950713
0.709484 0.950119
0.709484 0.949525
0.708283 0.949525
0.708283 0.948931
0.707083 0.948931
0.707083 0.948337
0.705882 0.948337
0.704682 0.948337
0.704682 0.947743
0.704682 0.94715
0.703481 0.94715
0.703481 0.946556
0.702281 0.946556
0.702281 0.945962
0.70108 0.945962
0.69988 0.945962
0.698679 0.945962
0.698679 0.945368
0.697479 0.945368
0.696279 0.945368
0.695078 0.945368
0.693878 0.945368
0.693878 0.944774
0.692677 0.944774
0.691477 0.944774
0.691477 0.944181
0.690276 0.944181
0.689076 0.944181
0.689076 0.943587
0.687875 0.943587
0.686675 0.943587
0.685474 0.943587
0.684274 0.943587
0.683073 0.943587
0.683073 0.942993
0.681873 0.942993
0.681873 0.942399
0.681873 0.941805
0.680672 0.941805
0.679472 0.941805
0.678271 0.941805
0.677071 0.941805
0.677071 0.941211
0.677071 0.940618
0.677071 0.940024
0.677071 0.93943
0.67587 0.93943
0.67467 0.93943
0.67467 0.938836
0.673469 0.938836
0.672269 0.938836
0.671068 0.938836
0.671068 0.938242
0.671068 0.937648
0.669868 0.937648
0.669868 0.937055
0.668667 0.937055
0.667467 0.937055
0.666267 0.937055
0.666267 0.936461
0.666267 0.935867
0.666267 0.935273
0.666267 0.934679
0.665066 0.934679
0.663866 0.934679
0.662665 0.934679
0.661465 0.934679
0.661465 0.934086
0.661465 0.933492
0.660264 0.933492
0.659064 0.933492
0.657863 0.933492
0.657863 0.932898
0.656663 0.932898
0.656663 0.932304
0.655462 0.932304
0.654262 0.932304
0.653061 0.932304
0.653061 0.93171
0.651861 0.93171
0.65066 0.93171
0.64946 0.93171
0.648259 0.93171
0.647059 0.93171
0.647059 0.931116
0.645858 0.931116
0.644658 0.931116
0.643457 0.931116
0.642257 0.931116
0.642257 0.930523
0.642257 0.929929
0.642257 0.929335
0.641056 0.929335
0.639856 0.929335
0.638655 0.929335
0.637455 0.929335
0.636255 0.929335
0.635054 0.929335
0.635054 0.928741
0.633854 0.928741
0.633854 0.928147
0.633854 0.927553
0.632653 0.927553
0.631453 0.927553
0.631453 0.92696
0.631453 0.926366
0.630252 0.926366
0.630252 0.925772
0.630252 0.925178
0.629052 0.925178
0.629052 0.924584
0.627851 0.924584
0.626651 0.924584
0.62545 0.924584
0.62425 0.924584
0.623049 0.924584
0.621849 0.924584
0.620648 0.924584
0.619448 0.924584
0.618247 0.924584
0.618247 0.92399
0.618247 0.923397
0.617047 0.923397
0.615846 0.923397
0.614646 0.923397
0.614646 0.922803
0.613445 0.922803
0.612245 0.922803
0.612245 0.922209
0.611044 0.922209
0.611044 0.921615
0.609844 0.921615
0.608643 0.921615
0.607443 0.921615
0.607443 0.921021
0.607443 0.920428
0.607443 0.919834
0.606242 0.919834
0.605042 0.919834
0.603842 0.919834
0.602641 0.919834
0.601441 0.919834
0.601441 0.91924
0.601441 0.918646
0.60024 0.918646
0.60024 0.918052
0.59904 0.918052
0.59904 0.917458
0.597839 0.917458
0.597839 0.916865
0.597839 0.916271
0.596639 0.916271
0.595438 0.916271
0.595438 0.915677
0.594238 0.915677
0.593037 0.915677
0.593037 0.915083
0.593037 0.914489
0.591837 0.914489
0.590636 0.914489
0.590636 0.913895
0.590636 0.913302
0.589436 0.913302
0.589436 0.912708
0.589436 0.912114
0.588235 0.912114
0.587035 0.912114
0.587035 0.91152
0.587035 0.910926
0.585834 0.910926
0.584634 0.910926
0.583433 0.910926
0.583433 0.910333
0.583433 0.909739
0.582233 0.909739
0.581032 0.909739
0.579832 0.909739
0.578631 0.909739
0.578631 0.909145
0.578631 0.908551
0.578631 0.907957
0.577431 0.907957
0.57623 0.907957
0.57503 0.907957
0.57383 0.907957
0.57383 0.907363
0.57383 0.90677
0.572629 0.90677
0.571429 0.90677
0.570228 0.90677
0.569028 0.90677
0.567827 0.90677
0.566627 0.90677
0.566627 0.906176
0.566627 0.905582
0.566627 0.904988
0.565426 0.904988
0.564226 0.904988
0.563025 0.904988
0.561825 0.904988
0.560624 0.904988
0.559424 0.904988
0.559424 0.904394
0.558223 0.904394
0.557023 0.904394
0.555822 0.904394
0.554622 0.904394
0.554622 0.9038
0.553421 0.9038
0.552221 0.9038
0.552221 0.903207
0.55102 0.903207
0.54982 0.903207
0.548619 0.903207
0.548619 0.902613
0.548619 0.902019
0.548619 0.901425
0.548619 0.900831
0.548619 0.900238
0.547419 0.900238
0.546218 0.900238
0.545018 0.900238
0.545018 0.899644
0.545018 0.89905
0.545018 0.898456
0.543818 0.898456
0.542617 0.898456
0.541417 0.898456
0.540216 0.898456
0.539016 0.898456
0.537815 0.898456
0.536615 0.898456
0.536615 0.897862
0.535414 0.897862
0.534214 0.897862
0.533013 0.897862
0.531813 0.897862
0.530612 0.897862
0.529412 0.897862
0.528211 0.897862
0.527011 0.897862
0.52581 0.897862
0.52581 0.897268
0.52581 0.896675
0.52461 0.896675
0.52461 0.896081
0.52461 0.895487
0.52461 0.894893
0.523409 0.894893
0.522209 0.894893
0.522209 0.894299
0.521008 0.894299
0.519808 0.894299
0.519808 0.893705
0.518607 0.893705
0.517407 0.893705
0.517407 0.893112
0.517407 0.892518
0.516206 0.892518
0.516206 0.891924
0.515006 0.891924
0.513806 0.891924
0.512605 0.891924
0.512605 0.89133
0.511405 0.89133
0.511405 0.890736
0.510204 0.890736
0.510204 0.890143
0.510204 0.889549
0.509004 0.889549
0.507803 0.889549
0.507803 0.888955
0.507803 0.888361
0.507803 0.887767
0.506603 0.887767
0.505402 0.887767
0.505402 0.887173
0.504202 0.887173
0.503001 0.887173
0.503001 0.88658
0.501801 0.88658
0.501801 0.885986
0.5006 0.885986
0.4994 0.885986
0.4994 0.885392
0.498199 0.885392
0.496999 0.885392
0.495798 0.885392
0.494598 0.885392
0.494598 0.884798
0.494598 0.884204
0.494598 0.88361
0.493397 0.88361
0.493397 0.883017
0.493397 0.882423
0.493397 0.881829
0.493397 0.881235
0.493397 0.880641
0.493397 0.880048
0.493397 0.879454
0.493397 0.87886
0.492197 0.87886
0.492197 0.878266
0.492197 0.877672
0.490996 0.877672
0.490996 0.877078
0.490996 0.876485
0.489796 0.876485
0.489796 0.875891
0.489796 0.875297
0.489796 0.874703
0.489796 0.874109
0.489796 0.873515
0.488595 0.873515
0.487395 0.873515
0.486194 0.873515
0.484994 0.873515
0.484994 0.872922
0.484994 0.872328
0.483794 0.872328
0.483794 0.871734
0.482593 0.871734
0.481393 0.871734
0.481393 0.87114
0.480192 0.87114
0.480192 0.870546
0.480192 0.869952
0.480192 0.869359
0.480192 0.868765
0.478992 0.868765
0.477791 0.868765
0.476591 0.868765
0.47539 0.868765
0.47419 0.868765
0.472989 0.868765
0.471789 0.868765
0.470588 0.868765
0.469388 0.868765
0.469388 0.868171
0.469388 0.867577
0.468187 0.867577
0.466987 0.867577
0.465786 0.867577
0.464586 0.867577
0.463385 0.867577
0.462185 0.867577
0.460984 0.867577
0.459784 0.867577
0.459784 0.866983
0.458583 0.866983
0.457383 0.866983
0.457383 0.86639
0.457383 0.865796
0.457383 0.865202
0.456182 0.865202
0.456182 0.864608
0.456182 0.864014
0.454982 0.864014
0.453782 0.864014
0.452581 0.864014
0.451381 0.864014
0.451381 0.86342
0.45018 0.86342
0.44898 0.86342
0.44898 0.862827
0.44898 0.862233
0.44898 0.861639
0.447779 0.861639
0.447779 0.861045
0.446579 0.861045
0.446579 0.860451
0.446579 0.859857
0.445378 0.859857
0.445378 0.859264
0.445378 0.85867
0.444178 0.85867
0.442977 0.85867
0.442977 0.858076
0.441777 0.858076
0.440576 0.858076
0.439376 0.858076
0.439376 0.857482
0.438175 0.857482
0.438175 0.856888
0.436975 0.856888
0.435774 0.856888
0.434574 0.856888
0.433373 0.856888
0.433373 0.856295
0.432173 0.856295
0.430972 0.856295
0.429772 0.856295
0.428571 0.856295
0.428571 0.855701
0.427371 0.855701
0.42617 0.855701
0.42617 0.855107
0.42617 0.854513
0.42497 0.854513
0.42497 0.853919
0.42377 0.853919
0.422569 0.853919
0.421369 0.853919
0.420168 0.853919
0.420168 0.853325
0.420168 0.852732
0.418968 0.852732
0.418968 0.852138
0.417767 0.852138
0.416567 0.852138
0.415366 0.852138
0.415366 0.851544
0.414166 0.851544
0.414166 0.85095
0.412965 0.85095
0.411765 0.85095
0.411765 0.850356
0.410564 0.850356
0.410564 0.849762
0.410564 0.849169
0.409364 0.849169
0.409364 0.848575
0.408163 0.848575
0.406963 0.848575
0.406963 0.847981
0.406963 0.847387
0.405762 0.847387
0.404562 0.847387
0.403361 0.847387
0.403361 0.846793
0.402161 0.846793
0.402161 0.8462
0.402161 0.845606
0.40096 0.845606
0.40096 0.845012
0.40096 0.844418
0.39976 0.844418
0.39976 0.843824
0.39976 0.84323
0.39976 0.842637
0.398559 0.842637
0.398559 0.842043
0.397359 0.842043
0.397359 0.841449
0.397359 0.840855
0.397359 0.840261
0.397359 0.839667
0.396158 0.839667
0.394958 0.839667
0.393758 0.839667
0.392557 0.839667
0.391357 0.839667
0.390156 0.839667
0.388956 0.839667
0.388956 0.839074
0.387755 0.839074
0.386555 0.839074
0.385354 0.839074
0.385354 0.83848
0.384154 0.83848
0.382953 0.83848
0.382953 0.837886
0.381753 0.837886
0.380552 0.837886
0.380552 0.837292
0.379352 0.837292
0.378151 0.837292
0.376951 0.837292
0.37575 0.837292
0.37575 0.836698
0.37575 0.836105
0.37575 0.835511
0.37455 0.835511
0.373349 0.835511
0.373349 0.834917
0.373349 0.834323
0.373349 0.833729
0.373349 0.833135
0.373349 0.832542
0.373349 0.831948
0.373349 0.831354
0.373349 0.83076
0.373349 0.830166
0.373349 0.829572
0.372149 0.829572
0.372149 0.828979
0.372149 0.828385
0.372149 0.827791
0.370948 0.827791
0.369748 0.827791
0.368547 0.827791
0.368547 0.827197
0.368547 0.826603
0.367347 0.826603
0.366146 0.826603
0.364946 0.826603
0.363745 0.826603
0.362545 0.826603
0.361345 0.826603
0.360144 0.826603
0.358944 0.826603
0.358944 0.82601
0.358944 0.825416
0.358944 0.824822
0.358944 0.824228
0.358944 0.823634
0.358944 0.82304
0.358944 0.822447
0.358944 0.821853
0.357743 0.821853
0.356543 0.821853
0.356543 0.821259
0.355342 0.821259
0.355342 0.820665
0.354142 0.820665
0.352941 0.820665
0.351741 0.820665
0.351741 0.820071
0.351741 0.819477
0.351741 0.818884
0.351741 0.81829
0.35054 0.81829
0.35054 0.817696
0.34934 0.817696
0.348139 0.817696
0.348139 0.817102
0.346939 0.817102
0.345738 0.817102
0.345738 0.816508
0.345738 0.815914
0.344538 0.815914
0.344538 0.815321
0.344538 0.814727
0.344538 0.814133
0.343337 0.814133
0.342137 0.814133
0.342137 0.813539
0.340936 0.813539
0.340936 0.812945
0.340936 0.812352
0.339736 0.812352
0.339736 0.811758
0.338535 0.811758
0.337335 0.811758
0.336134 0.811758
0.336134 0.811164
0.336134 0.81057
0.336134 0.809976
0.336134 0.809382
0.336134 0.808789
0.334934 0.808789
0.333733 0.808789
0.333733 0.808195
0.332533 0.808195
0.332533 0.807601
0.331333 0.807601
0.331333 0.807007
0.330132 0.807007
0.328932 0.807007
0.328932 0.806413
0.328932 0.805819
0.327731 0.805819
0.326531 0.805819
0.326531 0.805226
0.32533 0.805226
0.32533 0.804632
0.32413 0.804632
0.32413 0.804038
0.322929 0.804038
0.322929 0.803444
0.321729 0.803444
0.320528 0.803444
0.319328 0.803444
0.319328 0.80285
0.318127 0.80285
0.316927 0.80285
0.315726 0.80285
0.315726 0.802257
0.314526 0.802257
0.314526 0.801663
0.314526 0.801069
0.314526 0.800475
0.314526 0.799881
0.314526 0.799287
0.314526 0.798694
0.314526 0.7981
0.313325 0.7981
0.313325 0.797506
0.313325 0.796912
0.312125 0.796912
0.310924 0.796912
0.310924 0.796318
0.309724 0.796318
0.308523 0.796318
0.308523 0.795724
0.307323 0.795724
0.307323 0.795131
0.307323 0.794537
0.307323 0.793943
0.307323 0.793349
0.307323 0.792755
0.306122 0.792755
0.306122 0.792162
0.306122 0.791568
0.306122 0.790974
0.306122 0.79038
0.304922 0.79038
0.304922 0.789786
0.303721 0.789786
0.302521 0.789786
0.301321 0.789786
0.301321 0.789192
0.301321 0.788599
0.301321 0.788005
0.30012 0.788005
0.29892 0.788005
0.29892 0.787411
0.29892 0.786817
0.29892 0.786223
0.297719 0.786223
0.296519 0.786223
0.296519 0.785629
0.295318 0.785629
0.295318 0.785036
0.294118 0.785036
0.294118 0.784442
0.292917 0.784442
0.291717 0.784442
0.291717 0.783848
0.290516 0.783848
0.289316 0.783848
0.289316 0.783254
0.288115 0.783254
0.288115 0.78266
0.288115 0.782067
0.288115 0.781473
0.286915 0.781473
0.286915 0.780879
0.286915 0.780285
0.285714 0.780285
0.285714 0.779691
0.284514 0.779691
0.284514 0.779097
0.284514 0.778504
0.283313 0.778504
0.283313 0.77791
0.282113 0.77791
0.282113 0.777316
0.282113 0.776722
0.280912 0.776722
0.279712 0.776722
0.278511 0.776722
0.277311 0.776722
0.277311 0.776128
0.277311 0.775534
0.277311 0.774941
0.27611 0.774941
0.27611 0.774347
0.27491 0.774347
0.273709 0.774347
0.273709 0.773753
0.272509 0.773753
0.271309 0.773753
0.271309 0.773159
0.271309 0.772565
0.271309 0.771971
0.271309 0.771378
0.271309 0.770784
0.271309 0.77019
0.271309 0.769596
0.271309 0.769002
0.271309 0.768409
0.270108 0.768409
0.268908 0.768409
0.268908 0.767815
0.267707 0.767815
0.267707 0.767221
0.266507 0.767221
0.265306 0.767221
0.264106 0.767221
0.262905 0.767221
0.262905 0.766627
0.261705 0.766627
0.260504 0.766627
0.259304 0.766627
0.258103 0.766627
0.258103 0.766033
0.258103 0.765439
0.256903 0.765439
0.255702 0.765439
0.254502 0.765439
0.253301 0.765439
0.252101 0.765439
0.252101 0.764846
0.2509 0.764846
0.2509 0.764252
0.2509 0.763658
0.2497 0.763658
0.2497 0.763064
0.2497 0.76247
0.248499 0.76247
0.248499 0.761876
0.248499 0.761283
0.248499 0.760689
0.248499 0.760095
0.248499 0.759501
0.247299 0.759501
0.246098 0.759501
0.246098 0.758907
0.244898 0.758907
0.243697 0.758907
0.243697 0.758314
0.242497 0.758314
0.242497 0.75772
0.242497 0.757126
0.242497 0.756532
0.241297 0.756532
0.240096 0.756532
0.240096 0.755938
0.240096 0.755344
0.240096 0.754751
0.240096 0.754157
0.240096 0.753563
0.240096 0.752969
0.238896 0.752969
0.238896 0.752375
0.238896 0.751781
0.238896 0.751188
0.237695 0.751188
0.236495 0.751188
0.235294 0.751188
0.235294 0.750594
0.235294 0.75
0.234094 0.75
0.232893 0.75
0.232893 0.749406
0.231693 0.749406
0.230492 0.749406
0.230492 0.748812
0.229292 0.748812
0.228091 0.748812
0.226891 0.748812
0.226891 0.748219
0.226891 0.747625
0.22569 0.747625
0.22569 0.747031
0.22449 0.747031
0.22449 0.746437
0.22449 0.745843
0.22449 0.745249
0.223289 0.745249
0.223289 0.744656
0.223289 0.744062
0.223289 0.743468
0.222089 0.743468
0.222089 0.742874
0.222089 0.74228
0.222089 0.741686
0.222089 0.741093
0.222089 0.740499
0.222089 0.739905
0.222089 0.739311
0.222089 0.738717
0.220888 0.738717
0.220888 0.738124
0.220888 0.73753
0.220888 0.736936
0.220888 0.736342
0.219688 0.736342
0.218487 0.736342
0.218487 0.735748
0.218487 0.735154
0.218487 0.734561
0.218487 0.733967
0.217287 0.733967
0.216086 0.733967
0.214886 0.733967
0.214886 0.733373
0.214886 0.732779
0.213685 0.732779
0.212485 0.732779
0.211285 0.732779
0.211285 0.732185
0.211285 0.731591
0.210084 0.731591
0.210084 0.730998
0.210084 0.730404
0.210084 0.72981
0.210084 0.729216
0.210084 0.728622
0.210084 0.728029
0.208884 0.728029
0.207683 0.728029
0.207683 0.727435
0.207683 0.726841
0.207683 0.726247
0.206483 0.726247
0.205282 0.726247
0.205282 0.725653
0.205282 0.725059
0.204082 0.725059
0.202881 0.725059
0.202881 0.724466
0.201681 0.724466
0.201681 0.723872
0.20048 0.723872
0.20048 0.723278
0.19928 0.723278
0.198079 0.723278
0.198079 0.722684
0.198079 0.72209
0.196879 0.72209
0.195678 0.72209
0.195678 0.721496
0.195678 0.720903
0.195678 0.720309
0.195678 0.719715
0.195678 0.719121
0.195678 0.718527
0.195678 0.717933
0.195678 0.71734
0.195678 0.716746
0.195678 0.716152
0.195678 0.715558
0.195678 0.714964
0.195678 0.714371
0.195678 0.713777
0.194478 0.713777
0.194478 0.713183
0.194478 0.712589
0.194478 0.711995
0.193277 0.711995
0.193277 0.711401
0.193277 0.710808
0.193277 0.710214
0.193277 0.70962
0.192077 0.70962
0.192077 0.709026
0.190876 0.709026
0.190876 0.708432
0.190876 0.707838
0.190876 0.707245
0.190876 0.706651
0.190876 0.706057
0.190876 0.705463
0.190876 0.704869
0.190876 0.704276
0.190876 0.703682
0.189676 0.703682
0.188475 0.703682
0.188475 0.703088
0.188475 0.702494
0.187275 0.702494
0.186074 0.702494
0.186074 0.7019
0.186074 0.701306
0.184874 0.701306
0.183673 0.701306
0.183673 0.700713
0.182473 0.700713
0.182473 0.700119
0.181273 0.700119
0.181273 0.699525
0.180072 0.699525
0.180072 0.698931
0.178872 0.698931
0.178872 0.698337
0.178872 0.697743
0.177671 0.697743
0.177671 0.69715
0.176471 0.69715
0.17527 0.69715
0.17407 0.69715
0.17407 0.696556
0.17407 0.695962
0.172869 0.695962
0.172869 0.695368
0.172869 0.694774
0.171669 0.694774
0.171669 0.694181
0.171669 0.693587
0.171669 0.692993
0.171669 0.692399
0.171669 0.691805
0.170468 0.691805
0.170468 0.691211
0.170468 0.690618
0.170468 0.690024
0.170468 0.68943
0.170468 0.688836
0.170468 0.688242
0.170468 0.687648
0.169268 0.687648
0.168067 0.687648
0.168067 0.687055
0.166867 0.687055
0.165666 0.687055
0.165666 0.686461
0.165666 0.685867
0.165666 0.685273
0.165666 0.684679
0.165666 0.684086
0.165666 0.683492
0.165666 0.682898
0.164466 0.682898
0.164466 0.682304
0.164466 0.68171
0.164466 0.681116
0.163265 0.681116
0.163265 0.680523
0.163265 0.679929
0.162065 0.679929
0.162065 0.679335
0.162065 0.678741
0.162065 0.678147
0.160864 0.678147
0.159664 0.678147
0.159664 0.677553
0.159664 0.67696
0.158463 0.67696
0.158463 0.676366
0.158463 0.675772
0.158463 0.675178
0.158463 0.674584
0.158463 0.67399
0.158463 0.673397
0.158463 0.672803
0.158463 0.672209
0.158463 0.671615
0.158463 0.671021
0.158463 0.670428
0.158463 0.669834
0.158463 0.66924
0.158463 0.668646
0.158463 0.668052
0.157263 0.668052
0.156062 0.668052
0.156062 0.667458
0.154862 0.667458
0.153661 0.667458
0.153661 0.666865
0.153661 0.666271
0.153661 0.665677
0.152461 0.665677
0.152461 0.665083
0.151261 0.665083
0.15006 0.665083
0.15006 0.664489
0.15006 0.663895
0.15006 0.663302
0.15006 0.662708
0.14886 0.662708
0.14886 0.662114
0.14886 0.66152
0.14886 0.660926
0.14886 0.660333
0.14886 0.659739
0.147659 0.659739
0.147659 0.659145
0.146459 0.659145
0.146459 0.658551
0.145258 0.658551
0.144058 0.658551
0.144058 0.657957
0.144058 0.657363
0.144058 0.65677
0.144058 0.656176
0.144058 0.655582
0.144058 0.654988
0.144058 0.654394
0.142857 0.654394
0.142857 0.6538
0.141657 0.6538
0.140456 0.6538
0.139256 0.6538
0.139256 0.653207
0.138055 0.653207
0.136855 0.653207
0.136855 0.652613
0.136855 0.652019
0.136855 0.651425
0.136855 0.650831
0.135654 0.650831
0.134454 0.650831
0.133253 0.650831
0.133253 0.650238
0.133253 0.649644
0.132053 0.649644
0.130852 0.649644
0.130852 0.64905
0.130852 0.648456
0.130852 0.647862
0.130852 0.647268
0.130852 0.646675
0.129652 0.646675
0.129652 0.646081
0.129652 0.645487
0.129652 0.644893
0.129652 0.644299
0.129652 0.643705
0.128451 0.643705
0.128451 0.643112
0.128451 0.642518
0.127251 0.642518
0.127251 0.641924
0.12605 0.641924
0.12605 0.64133
0.12605 0.640736
0.12605 0.640143
0.12605 0.639549
0.12605 0.638955
0.12605 0.638361
0.12605 0.637767
0.12605 0.637173
0.12485 0.637173
0.12485 0.63658
0.12485 0.635986
0.12485 0.635392
0.123649 0.635392
0.122449 0.635392
0.121248 0.635392
0.121248 0.634798
0.121248 0.634204
0.121248 0.63361
0.121248 0.633017
0.121248 0.632423
0.121248 0.631829
0.121248 0.631235
0.121248 0.630641
0.121248 0.630048
0.121248 0.629454
0.121248 0.62886
0.121248 0.628266
0.120048 0.628266
0.118848 0.628266
0.118848 0.627672
0.118848 0.627078
0.118848 0.626485
0.117647 0.626485
0.117647 0.625891
0.116447 0.625891
0.116447 0.625297
0.116447 0.624703
0.116447 0.624109
0.116447 0.623515
0.116447 0.622922
0.116447 0.622328
0.115246 0.622328
0.114046 0.622328
0.112845 0.622328
0.112845 0.621734
0.112845 0.62114
0.111645 0.62114
0.111645 0.620546
0.111645 0.619952
0.111645 0.619359
0.111645 0.618765
0.110444 0.618765
0.110444 0.618171
0.110444 0.617577
0.110444 0.616983
0.110444 0.61639
0.110444 0.615796
0.110444 0.615202
0.110444 0.614608
0.109244 0.614608
0.108043 0.614608
0.108043 0.614014
0.108043 0.61342
0.108043 0.612827
0.108043 0.612233
0.108043 0.611639
0.108043 0.611045
0.108043 0.610451
0.106843 0.610451
0.106843 0.609857
0.105642 0.609857
0.104442 0.609857
